/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-8/1/*.png|128|13|9.846153846153847
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-9/1/*.png|226|17|13.294117647058824
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2010_Tuesday_tagesschau_default-10/1/*.png|149|10|14.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-0/1/*.png|113|11|10.272727272727273
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-2/1/*.png|0|8|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-6/1/*.png|145|13|11.153846153846153
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-7/1/*.png|72|6|12.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-8/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-10/1/*.png|213|18|11.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-12/1/*.png|97|11|8.818181818181818
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30November_2011_Wednesday_tagesschau_default-16/1/*.png|70|7|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-2/1/*.png|259|19|13.631578947368421
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-3/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-4/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-7/1/*.png|96|9|10.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-9/1/*.png|0|17|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30October_2009_Friday_tagesschau_default-10/1/*.png|139|11|12.636363636363637
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-0/1/*.png|132|9|14.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-3/1/*.png|153|12|12.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-5/1/*.png|0|15|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-7/1/*.png|222|22|10.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-9/1/*.png|142|15|9.466666666666667
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-10/1/*.png|209|21|9.952380952380953
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-11/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-13/1/*.png|107|11|9.727272727272727
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2009_Wednesday_tagesschau_default-14/1/*.png|142|12|11.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-0/1/*.png|95|10|9.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-2/1/*.png|164|15|10.933333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-4/1/*.png|162|14|11.571428571428571
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-6/1/*.png|145|12|12.083333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-8/1/*.png|173|17|10.176470588235293
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-10/1/*.png|90|10|9.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-14/1/*.png|111|12|9.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/30September_2012_Sunday_tagesschau_default-16/1/*.png|141|15|9.4
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-0/1/*.png|47|7|6.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-1/1/*.png|179|14|12.785714285714286
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-3/1/*.png|89|5|17.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-5/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-7/1/*.png|218|15|14.533333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-8/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-9/1/*.png|145|11|13.181818181818182
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_heute_default-11/1/*.png|184|16|11.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-0/1/*.png|99|9|11.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-2/1/*.png|92|8|11.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-4/1/*.png|145|15|9.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-6/1/*.png|199|18|11.055555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-7/1/*.png|0|15|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-11/1/*.png|0|15|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-13/1/*.png|89|9|9.88888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-15/1/*.png|153|11|13.909090909090908
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-16/1/*.png|115|11|10.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31August_2010_Tuesday_tagesschau_default-17/1/*.png|162|15|10.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-0/1/*.png|68|7|9.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-2/1/*.png|140|13|10.76923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-3/1/*.png|0|8|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-4/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-6/1/*.png|218|16|13.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-8/1/*.png|134|13|10.307692307692308
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-10/1/*.png|169|11|15.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2010_Sunday_tagesschau_default-13/1/*.png|0|13|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-0/1/*.png|136|12|11.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-1/1/*.png|0|18|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-2/1/*.png|100|7|14.285714285714286
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-3/1/*.png|135|10|13.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-4/1/*.png|87|8|10.875
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-5/1/*.png|130|16|8.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-6/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-7/1/*.png|169|11|15.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-8/1/*.png|77|9|8.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-10/1/*.png|207|19|10.894736842105264
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_heute_default-12/1/*.png|146|13|11.23076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-2/1/*.png|178|12|14.833333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-3/1/*.png|194|13|14.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-4/1/*.png|169|15|11.266666666666667
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-5/1/*.png|156|14|11.142857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-6/1/*.png|0|19|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-8/1/*.png|149|13|11.461538461538462
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-9/1/*.png|104|12|8.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-10/1/*.png|116|7|16.571428571428573
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2011_Monday_tagesschau_default-11/1/*.png|92|9|10.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-0/1/*.png|80|8|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-2/1/*.png|127|13|9.76923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-5/1/*.png|164|12|13.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-10/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-12/1/*.png|125|11|11.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-15/1/*.png|89|8|11.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-18/1/*.png|152|15|10.133333333333333
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31January_2013_Thursday_tagesschau_default-19/1/*.png|100|8|12.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-0/1/*.png|94|9|10.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-2/1/*.png|141|9|15.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-3/1/*.png|169|11|15.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-4/1/*.png|169|10|16.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-5/1/*.png|192|12|16.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-6/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-7/1/*.png|225|15|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-8/1/*.png|163|10|16.3
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/31July_2010_Saturday_tagesschau_default-9/1/*.png|181|11|16.454545454545453
